id,admin_country,admin_country_code,admin_name_field,admin_id_field,admin_year,admin_illegality_max,intersected_area_ha
PE3281_0,Peru,PE,MANU,1702,202300,3.0,28.76725350253449
PE3281_0,Peru,PE,MANU,1702,202400,3.0,65.2895963758761
PE3281_0,Peru,PE,MANU,1702,202502,1.0,0.0012030414051982217
PE3281_0,Peru,PE,MANU,1702,202502,2.0,0.0
PE3281_0,Peru,PE,MANU,1702,202502,3.0,148.00480124419633
PE3348_0,Peru,PE,TAMBOPATA,1701,202400,2.0,18.0930239177556
PE3348_0,Peru,PE,TAMBOPATA,1701,202400,3.0,120.41650028431678
PE3348_0,Peru,PE,TAMBOPATA,1701,202502,2.0,5.360000133514403
PE3348_0,Peru,PE,TAMBOPATA,1701,202502,3.0,3.682530045080993
PE3348_0,Peru,PE,TAMBOPATA,1701,202503,3.0,11.489999771118162
PE3349_0,Peru,PE,TAMBOPATA,1701,201800,3.0,12.858550365160555
PE3349_0,Peru,PE,TAMBOPATA,1701,202000,3.0,4.210000038146973
PE3349_0,Peru,PE,TAMBOPATA,1701,202100,2.0,2.022551341969582
PE3349_0,Peru,PE,TAMBOPATA,1701,202300,3.0,25.41106019644802
PE3349_0,Peru,PE,TAMBOPATA,1701,202400,3.0,329.31776692552813
PE3349_0,Peru,PE,TAMBOPATA,1701,202502,2.0,0.14000000059604645
PE3349_0,Peru,PE,TAMBOPATA,1701,202502,3.0,19.04999991878867
PE3349_0,Peru,PE,TAMBOPATA,1701,202503,2.0,2.4922643112367333
PE3349_0,Peru,PE,TAMBOPATA,1701,202503,3.0,0.8200000226497651
PE3350_0,Peru,PE,MANU,1702,201800,3.0,15.673998205295453
PE3350_0,Peru,PE,MANU,1702,201800,4.0,349.914400091599
PE3350_0,Peru,PE,MANU,1702,201900,3.0,3.2515751071659693
PE3350_0,Peru,PE,MANU,1702,202000,3.0,0.39892785367526984
PE3350_0,Peru,PE,MANU,1702,202100,1.0,0.2524153910129896
PE3350_0,Peru,PE,MANU,1702,202100,3.0,13.182918985947191
PE3350_0,Peru,PE,MANU,1702,202200,1.0,1.9263223838809087
PE3350_0,Peru,PE,MANU,1702,202200,2.0,0.0
PE3350_0,Peru,PE,MANU,1702,202200,3.0,34.73683519246048
PE3350_0,Peru,PE,MANU,1702,202300,1.0,0.7566332893331849
PE3350_0,Peru,PE,MANU,1702,202300,3.0,28.76725350253449
PE3350_0,Peru,PE,MANU,1702,202400,3.0,65.2895963758761
PE3350_0,Peru,PE,MANU,1702,202502,1.0,0.0012030414051982217
PE3350_0,Peru,PE,MANU,1702,202502,2.0,0.0
PE3350_0,Peru,PE,MANU,1702,202502,3.0,148.00480124419633
PE512_0,Peru,PE,PUERTO INCA,1009,202300,2.0,0.01184009858556139
PE512_0,Peru,PE,PUERTO INCA,1009,202400,3.0,133.71521520994204
PE512_0,Peru,PE,PUERTO INCA,1009,202502,2.0,5.494623816223416
PE512_0,Peru,PE,PUERTO INCA,1009,202502,3.0,11.637917279834149
PE512_0,Peru,PE,PUERTO INCA,1009,202503,3.0,0.005755067619452816
PE609_0,Peru,PE,PUERTO INCA,1009,202400,3.0,4.909709167636663
PE609_0,Peru,PE,PUERTO INCA,1009,202502,3.0,5.679625175574418
PE609_0,Peru,PE,PUERTO INCA,1009,202503,3.0,0.05328006806665657
PE610_0,Peru,PE,PUERTO INCA,1009,202400,3.0,55.21405473038197
PE610_0,Peru,PE,PUERTO INCA,1009,202502,1.0,0.4038656340385548
PE610_0,Peru,PE,PUERTO INCA,1009,202502,3.0,11.754005526926758
PE610_0,Peru,PE,PUERTO INCA,1009,202503,3.0,8.085763770108832
PE611_0,Peru,PE,PUERTO INCA,1009,202400,3.0,61.460398431045064
PE611_0,Peru,PE,PUERTO INCA,1009,202502,1.0,4.533504833701842
PE611_0,Peru,PE,PUERTO INCA,1009,202502,3.0,0.12715023129386652
PE611_0,Peru,PE,PUERTO INCA,1009,202503,3.0,11.45418521872003
PE612_0,Peru,PE,PUERTO INCA,1009,202400,3.0,16.242948787571628
PE613_0,Peru,PE,PUERTO INCA,1009,202400,3.0,8.2993052948256
PE613_0,Peru,PE,PUERTO INCA,1009,202502,3.0,9.213685547786994
PE613_0,Peru,PE,PUERTO INCA,1009,202502,4.0,1.9713317466713356
PE645_0,Peru,PE,LA CONVENCION,0809,201800,3.0,0.6000000238418579
PE794_0,Peru,PE,TAMBOPATA,1701,201800,3.0,22.04372560877603
PE794_0,Peru,PE,TAMBOPATA,1701,202000,3.0,3.6700000762939453
PE794_0,Peru,PE,TAMBOPATA,1701,202100,1.0,3.1178369160385166
PE794_0,Peru,PE,TAMBOPATA,1701,202100,3.0,5.795636783966557
PE794_0,Peru,PE,TAMBOPATA,1701,202200,3.0,1.4307029515868963
PE794_0,Peru,PE,TAMBOPATA,1701,202300,3.0,1.0393840186888317
PE794_0,Peru,PE,TAMBOPATA,1701,202400,2.0,15.267171581731537
PE794_0,Peru,PE,TAMBOPATA,1701,202400,3.0,44.15439175290715
PE794_0,Peru,PE,TAMBOPATA,1701,202502,2.0,10.333050008592792
PE794_0,Peru,PE,TAMBOPATA,1701,202502,3.0,14.387018724084363
PE795_0,Peru,PE,TAMBOPATA,1701,201800,2.0,62.608195463744416
PE795_0,Peru,PE,TAMBOPATA,1701,201800,3.0,40.79100075363128
PE795_0,Peru,PE,TAMBOPATA,1701,201900,2.0,11.937744001109081
PE795_0,Peru,PE,TAMBOPATA,1701,202000,2.0,15.469291841539324
PE795_0,Peru,PE,TAMBOPATA,1701,202100,2.0,52.498907964691576
PE795_0,Peru,PE,TAMBOPATA,1701,202200,2.0,28.61691906908923
PE795_0,Peru,PE,TAMBOPATA,1701,202200,3.0,30.270000457763672
PE795_0,Peru,PE,TAMBOPATA,1701,202300,2.0,18.01403784082699
PE795_0,Peru,PE,TAMBOPATA,1701,202300,3.0,8.3199999332428
PE795_0,Peru,PE,TAMBOPATA,1701,202400,2.0,65.90710229009552
PE795_0,Peru,PE,TAMBOPATA,1701,202400,3.0,144.1924286848078
PE795_0,Peru,PE,TAMBOPATA,1701,202502,1.0,1.8300000429153442
PE795_0,Peru,PE,TAMBOPATA,1701,202502,2.0,5.020754735768075
PE795_0,Peru,PE,TAMBOPATA,1701,202502,3.0,15.08369345810147
PE795_0,Peru,PE,TAMBOPATA,1701,202503,1.0,1.811203726585119
PE795_0,Peru,PE,TAMBOPATA,1701,202503,2.0,4.537243900975272
PE796_0,Peru,PE,TAMBOPATA,1701,201800,2.0,1.5830532173867495
PE796_0,Peru,PE,TAMBOPATA,1701,201800,3.0,269.11049394608415
PE796_0,Peru,PE,TAMBOPATA,1701,201900,1.0,1.9735563080227783
PE796_0,Peru,PE,TAMBOPATA,1701,201900,2.0,13.732648198636213
PE796_0,Peru,PE,TAMBOPATA,1701,201900,3.0,4.480000019073486
PE796_0,Peru,PE,TAMBOPATA,1701,202000,1.0,19.8100004196167
PE796_0,Peru,PE,TAMBOPATA,1701,202000,2.0,53.19283675716309
PE796_0,Peru,PE,TAMBOPATA,1701,202000,3.0,42.97224674203356
PE796_0,Peru,PE,TAMBOPATA,1701,202100,1.0,1.741845295218158
PE796_0,Peru,PE,TAMBOPATA,1701,202100,2.0,36.525834992393854
PE796_0,Peru,PE,TAMBOPATA,1701,202100,3.0,13.953915730253623
PE796_0,Peru,PE,TAMBOPATA,1701,202200,1.0,4.980000019073487
PE796_0,Peru,PE,TAMBOPATA,1701,202200,2.0,17.618514273957366
PE796_0,Peru,PE,TAMBOPATA,1701,202200,3.0,27.853603812717438
PE796_0,Peru,PE,TAMBOPATA,1701,202300,1.0,2.5778008312930756
PE796_0,Peru,PE,TAMBOPATA,1701,202300,2.0,5.206094291560593
PE796_0,Peru,PE,TAMBOPATA,1701,202300,3.0,10.455151248424432
PE796_0,Peru,PE,TAMBOPATA,1701,202400,2.0,58.89788311299635
PE796_0,Peru,PE,TAMBOPATA,1701,202400,3.0,75.94431676236202
PE796_0,Peru,PE,TAMBOPATA,1701,202502,1.0,3.6544788571614535
PE796_0,Peru,PE,TAMBOPATA,1701,202502,2.0,20.294105676329792
PE796_0,Peru,PE,TAMBOPATA,1701,202502,3.0,1.5399999618530271
PE796_0,Peru,PE,TAMBOPATA,1701,202503,1.0,0.19135556793545175
PE953_0,Peru,PE,CORONEL PORTILLO,2501,202100,3.0,0.8799999952316284
PE969_0,Peru,PE,TAMBOPATA,1701,201800,3.0,21.50999975204468
PE969_0,Peru,PE,TAMBOPATA,1701,201900,3.0,1.7499999999999996
PE969_0,Peru,PE,TAMBOPATA,1701,202100,3.0,11.775539806042053
PE969_0,Peru,PE,TAMBOPATA,1701,202200,3.0,4.0300002098083505
PE969_0,Peru,PE,TAMBOPATA,1701,202300,3.0,15.980000466108324
PE969_0,Peru,PE,TAMBOPATA,1701,202400,2.0,7.284803252248822
PE969_0,Peru,PE,TAMBOPATA,1701,202400,3.0,94.39468059157959
PE969_0,Peru,PE,TAMBOPATA,1701,202502,3.0,47.77448622496737
PE969_0,Peru,PE,TAMBOPATA,1701,202503,2.0,2.05418493764352
PE969_0,Peru,PE,TAMBOPATA,1701,202503,3.0,9.5
PE9_0,Peru,PE,REQUENA,1605,201800,4.0,1.5299999713897705
VE50005_0,Venezuela,VE,Pijiguaos,VE070206,201800,0.0,11.789999961853027
VE50005_0,Venezuela,VE,Pijiguaos,VE070206,202000,0.0,2.880000114440918
VE50005_0,Venezuela,VE,Pijiguaos,VE070206,202100,0.0,2.7899999618530273
VE50005_0,Venezuela,VE,Pijiguaos,VE070206,202300,0.0,5.449999809265136
VE50013_0,Venezuela,VE,Medio Ventuari,VE020602,201900,0.0,1.6299999952316284
VE50013_0,Venezuela,VE,Medio Ventuari,VE020602,202400,0.0,9.110000371932983
VE50013_0,Venezuela,VE,Yacapana,VE020202,202502,0.0,29.829999029636376
VE50013_0,Venezuela,VE,Yacapana,VE020202,202503,0.0,3.8599998950958248
VE50014_0,Venezuela,VE,Medio Ventuari,VE020602,202000,0.0,2.640000104904175
VE50020_0,Venezuela,VE,Comunidad,VE020502,202200,0.0,1.600000023841858
VE50022_0,Venezuela,VE,Yacapana,VE020202,201800,0.0,1051.569981276989
VE50022_0,Venezuela,VE,Yacapana,VE020202,201900,0.0,105.93999963253735
VE50022_0,Venezuela,VE,Yacapana,VE020202,202000,0.0,96.69000172615051
VE50022_0,Venezuela,VE,Yacapana,VE020202,202100,0.0,173.55000031925738
VE50022_0,Venezuela,VE,Yacapana,VE020202,202200,0.0,353.1500145476311
VE50022_0,Venezuela,VE,Yacapana,VE020202,202300,0.0,91.780000096187
VE50022_0,Venezuela,VE,Yacapana,VE020202,202400,0.0,38.66000133752822
VE50022_0,Venezuela,VE,Yacapana,VE020202,202502,0.0,24.29999923706056
VE50022_0,Venezuela,VE,Yacapana,VE020202,202503,0.0,0.10999999940395361
VE50027_0,Venezuela,VE,Dalla Costa,VE070902,201800,0.0,311.0517859254393
VE50027_0,Venezuela,VE,Dalla Costa,VE070902,201900,0.0,14.094814342790636
VE50027_0,Venezuela,VE,Dalla Costa,VE070902,202000,0.0,11.379999935626984
VE50027_0,Venezuela,VE,Dalla Costa,VE070902,202100,0.0,51.92330488241364
VE50027_0,Venezuela,VE,Dalla Costa,VE070902,202200,0.0,37.44996417639141
VE50027_0,Venezuela,VE,Dalla Costa,VE070902,202300,0.0,99.64472597406478
VE50027_0,Venezuela,VE,Dalla Costa,VE070902,202400,0.0,40.89682097086308
VE50027_0,Venezuela,VE,Dalla Costa,VE070902,202502,0.0,23.110000610351552
VE50027_0,Venezuela,VE,Dalla Costa,VE070902,202503,0.0,28.029999684542418
VE50027_0,Venezuela,VE,San Isidro,VE070903,201800,0.0,14.407511674827491
VE50027_0,Venezuela,VE,San Isidro,VE070903,201900,0.0,1.8862825386943038
VE50027_0,Venezuela,VE,San Isidro,VE070903,202000,0.0,2.5966589388738996
VE50027_0,Venezuela,VE,San Isidro,VE070903,202100,0.0,0.5822983022134902
VE50027_0,Venezuela,VE,San Isidro,VE070903,202300,0.0,12.63511167791455
VE50027_0,Venezuela,VE,San Isidro,VE070903,202400,0.0,11.363451666590137
VE50027_0,Venezuela,VE,San Isidro,VE070903,202502,0.0,1.2053986853875376
VE50027_0,Venezuela,VE,San Isidro,VE070903,202503,0.0,2.9294286526667266
VE50052_0,Venezuela,VE,Guainiamo,VE070204,201800,0.0,31.109999179840088
VE50052_0,Venezuela,VE,Guainiamo,VE070204,202000,0.0,15.139999389648432
VE50052_0,Venezuela,VE,Guainiamo,VE070204,202200,0.0,6.420000076293946
VE50052_0,Venezuela,VE,Guainiamo,VE070204,202300,0.0,0.36000001430511475
VE50052_0,Venezuela,VE,Guainiamo,VE070204,202400,0.0,10.910000085830688
VE50052_0,Venezuela,VE,Sección Capital Cedeño,VE070201,202400,0.0,3.0999999046325675
VE50052_0,Venezuela,VE,Sección Capital Cedeño,VE070201,202503,0.0,2.2400000467896453
VE50053_0,Venezuela,VE,Sección Capital Sifontes,VE070901,201800,0.0,46.3851027989158
VE50053_0,Venezuela,VE,Sección Capital Sifontes,VE070901,201900,0.0,71.3299994915724
VE50053_0,Venezuela,VE,Sección Capital Sifontes,VE070901,202000,0.0,113.44000190496448
VE50053_0,Venezuela,VE,Sección Capital Sifontes,VE070901,202100,0.0,150.31999542191625
VE50053_0,Venezuela,VE,Sección Capital Sifontes,VE070901,202200,0.0,55.944983741905176
VE50053_0,Venezuela,VE,Sección Capital Sifontes,VE070901,202300,0.0,46.71205979685952
VE50053_0,Venezuela,VE,Sección Capital Sifontes,VE070901,202400,0.0,15.10000005364418
VE50053_0,Venezuela,VE,Sección Capital Sifontes,VE070901,202502,0.0,7.699999988079071
VE50053_0,Venezuela,VE,Sección Capital Sifontes,VE070901,202503,0.0,6.210000216960907
VE50056_0,Venezuela,VE,Medio Ventuari,VE020602,202503,0.0,0.3199999928474426
VE50058_0,Venezuela,VE,Barceloneta,VE070702,201800,0.0,465.72654666301014
VE50058_0,Venezuela,VE,Barceloneta,VE070702,201900,0.0,52.671846442403506
VE50058_0,Venezuela,VE,Barceloneta,VE070702,202000,0.0,15.432055264825898
VE50058_0,Venezuela,VE,Barceloneta,VE070702,202100,0.0,19.549999579787258
VE50058_0,Venezuela,VE,Barceloneta,VE070702,202200,0.0,6.630324308709063
VE50058_0,Venezuela,VE,Barceloneta,VE070702,202300,0.0,62.22655892790189
VE50058_0,Venezuela,VE,Barceloneta,VE070702,202400,0.0,118.32878579581737
VE50058_0,Venezuela,VE,Barceloneta,VE070702,202502,0.0,18.556660699412653
VE50058_0,Venezuela,VE,Barceloneta,VE070702,202503,0.0,4.4466635393776945
VE50058_0,Venezuela,VE,Ikabaru,VE070402,201800,0.0,2293.409954993892
VE50058_0,Venezuela,VE,Ikabaru,VE070402,201800,3.0,0.7721486684961498
VE50058_0,Venezuela,VE,Ikabaru,VE070402,201900,0.0,110.45971556761847
VE50058_0,Venezuela,VE,Ikabaru,VE070402,202000,0.0,66.17930623295811
VE50058_0,Venezuela,VE,Ikabaru,VE070402,202100,0.0,143.271922098688
VE50058_0,Venezuela,VE,Ikabaru,VE070402,202200,0.0,182.73667393230983
VE50058_0,Venezuela,VE,Ikabaru,VE070402,202300,0.0,170.8110868026298
VE50058_0,Venezuela,VE,Ikabaru,VE070402,202400,0.0,215.27648715907335
VE50058_0,Venezuela,VE,Ikabaru,VE070402,202502,0.0,21.27333958885855
VE50058_0,Venezuela,VE,Ikabaru,VE070402,202503,0.0,96.98484865489174
VE50058_0,Venezuela,VE,Ikabaru,VE070402,202503,3.0,0.6867787719212856
VE50058_0,Venezuela,VE,Sección Capital Gran Sabana,VE070401,201800,0.0,34.70020859208832
VE50058_0,Venezuela,VE,Sección Capital Gran Sabana,VE070401,202000,0.0,0.04488554803254817
VE50058_0,Venezuela,VE,Sección Capital Gran Sabana,VE070401,202200,0.0,1.6384261911811835
VE50058_0,Venezuela,VE,Sección Capital Gran Sabana,VE070401,202400,0.0,0.18431971702694258
VE50058_0,Venezuela,VE,Sección Capital Gran Sabana,VE070401,202503,0.0,0.0
VE50061_0,Venezuela,VE,Barceloneta,VE070702,201800,0.0,6889.573292316162
VE50061_0,Venezuela,VE,Barceloneta,VE070702,201900,0.0,910.2061137409407
VE50061_0,Venezuela,VE,Barceloneta,VE070702,202000,0.0,337.349253272219
VE50061_0,Venezuela,VE,Barceloneta,VE070702,202100,0.0,252.8738019124997
VE50061_0,Venezuela,VE,Barceloneta,VE070702,202200,0.0,525.1659569409577
VE50061_0,Venezuela,VE,Barceloneta,VE070702,202300,0.0,326.2281371171082
VE50061_0,Venezuela,VE,Barceloneta,VE070702,202400,0.0,310.5302031856901
VE50061_0,Venezuela,VE,Barceloneta,VE070702,202502,0.0,110.80074336284383
VE50061_0,Venezuela,VE,Barceloneta,VE070702,202503,0.0,120.9696445573627
VE50061_0,Venezuela,VE,Dalla Costa,VE070902,201800,0.0,2272.823258859767
VE50061_0,Venezuela,VE,Dalla Costa,VE070902,201900,0.0,329.6466979672685
VE50061_0,Venezuela,VE,Dalla Costa,VE070902,202000,0.0,197.57823010979655
VE50061_0,Venezuela,VE,Dalla Costa,VE070902,202100,0.0,242.85441664705874
VE50061_0,Venezuela,VE,Dalla Costa,VE070902,202200,0.0,154.10067879165655
VE50061_0,Venezuela,VE,Dalla Costa,VE070902,202300,0.0,495.71405768597384
VE50061_0,Venezuela,VE,Dalla Costa,VE070902,202400,0.0,414.3736419961121
VE50061_0,Venezuela,VE,Dalla Costa,VE070902,202502,0.0,55.146464304549355
VE50061_0,Venezuela,VE,Dalla Costa,VE070902,202503,0.0,147.91957653207194
VE50061_0,Venezuela,VE,Ikabaru,VE070402,201800,0.0,929.938506182542
VE50061_0,Venezuela,VE,Ikabaru,VE070402,201900,0.0,124.42973384907643
VE50061_0,Venezuela,VE,Ikabaru,VE070402,202000,0.0,16.206530991851814
VE50061_0,Venezuela,VE,Ikabaru,VE070402,202100,0.0,30.347587253936442
VE50061_0,Venezuela,VE,Ikabaru,VE070402,202200,0.0,97.75630709710691
VE50061_0,Venezuela,VE,Ikabaru,VE070402,202300,0.0,57.537821803732825
VE50061_0,Venezuela,VE,Ikabaru,VE070402,202400,0.0,62.94128714444268
VE50061_0,Venezuela,VE,Ikabaru,VE070402,202502,0.0,11.462370965834644
VE50061_0,Venezuela,VE,Ikabaru,VE070402,202503,0.0,3.4058964340640543
VE50061_0,Venezuela,VE,Pedro Cova,VE070603,201800,0.0,741.5631821417749
VE50061_0,Venezuela,VE,Pedro Cova,VE070603,201900,0.0,43.17999971657991
VE50061_0,Venezuela,VE,Pedro Cova,VE070603,202000,0.0,22.02999969571829
VE50061_0,Venezuela,VE,Pedro Cova,VE070603,202100,0.0,5.309999942779541
VE50061_0,Venezuela,VE,Pedro Cova,VE070603,202200,0.0,7.069999903440475
VE50061_0,Venezuela,VE,Pedro Cova,VE070603,202300,0.0,11.122818393849851
VE50061_0,Venezuela,VE,Pedro Cova,VE070603,202400,0.0,26.319999933242798
VE50061_0,Venezuela,VE,San Isidro,VE070903,201800,0.0,7856.994983403833
VE50061_0,Venezuela,VE,San Isidro,VE070903,201900,0.0,415.45756748012775
VE50061_0,Venezuela,VE,San Isidro,VE070903,202000,0.0,184.36177565342214
VE50061_0,Venezuela,VE,San Isidro,VE070903,202100,0.0,138.94524168156155
VE50061_0,Venezuela,VE,San Isidro,VE070903,202200,0.0,361.42790178234753
VE50061_0,Venezuela,VE,San Isidro,VE070903,202300,0.0,705.5876240258655
VE50061_0,Venezuela,VE,San Isidro,VE070903,202400,0.0,326.80614117486095
VE50061_0,Venezuela,VE,San Isidro,VE070903,202502,0.0,83.76353701749719
VE50061_0,Venezuela,VE,San Isidro,VE070903,202503,0.0,144.08578769699787
VE50061_0,Venezuela,VE,Sección Capital Gran Sabana,VE070401,201800,0.0,2422.7202298992725
VE50061_0,Venezuela,VE,Sección Capital Gran Sabana,VE070401,201900,0.0,749.3641443080495
VE50061_0,Venezuela,VE,Sección Capital Gran Sabana,VE070401,202000,0.0,295.7987207820982
VE50061_0,Venezuela,VE,Sección Capital Gran Sabana,VE070401,202100,0.0,377.98667120192914
VE50061_0,Venezuela,VE,Sección Capital Gran Sabana,VE070401,202200,0.0,435.9863362399953
VE50061_0,Venezuela,VE,Sección Capital Gran Sabana,VE070401,202300,0.0,356.79584111534615
VE50061_0,Venezuela,VE,Sección Capital Gran Sabana,VE070401,202400,0.0,449.40793313878146
VE50061_0,Venezuela,VE,Sección Capital Gran Sabana,VE070401,202502,0.0,519.1268940522613
VE50061_0,Venezuela,VE,Sección Capital Gran Sabana,VE070401,202503,0.0,265.09295169732803
VE50061_0,Venezuela,VE,Sección Capital el Callao,VE070301,202400,0.0,1.127878331288131
VE50062_0,Venezuela,VE,Ascensión Farreras,VE070203,202100,0.0,1.100000023841858
VE50062_0,Venezuela,VE,Ascensión Farreras,VE070203,202503,0.0,1.3700000047683716
VE50062_0,Venezuela,VE,Medio Ventuari,VE020602,202300,0.0,2.4299998283386226
VE50062_0,Venezuela,VE,Medio Ventuari,VE020602,202400,0.0,0.0
VE50065_0,Venezuela,VE,Mavaca,VE020104,202300,0.0,0.8399999737739563
VE50065_0,Venezuela,VE,Mavaca,VE020104,202400,0.0,7.819999873638153
VE50065_0,Venezuela,VE,Mavaca,VE020104,202502,0.0,2.990000009536743
VE50065_0,Venezuela,VE,Mavaca,VE020104,202503,0.0,4.5300000905990565
VE50065_0,Venezuela,VE,Sierra Parima,VE020105,202000,0.0,7.15000009536743
VE50065_0,Venezuela,VE,Sierra Parima,VE020105,202100,0.0,73.18000006675722
VE50065_0,Venezuela,VE,Sierra Parima,VE020105,202200,0.0,5.4399998281151065
VE50065_0,Venezuela,VE,Sierra Parima,VE020105,202300,0.0,7.890000224113464
VE50065_0,Venezuela,VE,Sierra Parima,VE020105,202400,0.0,14.540000205859542
VE50065_0,Venezuela,VE,Sierra Parima,VE020105,202502,0.0,0.25999999046325684
VE50065_0,Venezuela,VE,Sierra Parima,VE020105,202503,0.0,25.970000445842746
VE50066_0,Venezuela,VE,Ariapo,VE071002,201800,0.0,24.06999969482422
VE50066_0,Venezuela,VE,Ariapo,VE071002,201900,0.0,0.4614494215756479
VE50066_0,Venezuela,VE,Ariapo,VE071002,202000,0.0,2.359999895095825
VE50066_0,Venezuela,VE,Ariapo,VE071002,202100,0.0,0.07999999821186064
VE50066_0,Venezuela,VE,Ariapo,VE071002,202200,0.0,1.6200000327080488
VE50066_0,Venezuela,VE,Ariapo,VE071002,202300,0.0,7.159999847412109
VE50066_0,Venezuela,VE,Ariapo,VE071002,202400,0.0,8.929999843239784
VE50066_0,Venezuela,VE,Ariapo,VE071002,202502,0.0,0.4099999964237213
VE50066_0,Venezuela,VE,Ariapo,VE071002,202503,0.0,7.150000080466269
VE50066_0,Venezuela,VE,Barceloneta,VE070702,201800,0.0,3.319999933242797
VE50066_0,Venezuela,VE,Barceloneta,VE070702,201900,0.0,8.208550496063378
VE50066_0,Venezuela,VE,Barceloneta,VE070702,202200,0.0,0.05438294362652849
VE50066_0,Venezuela,VE,Barceloneta,VE070702,202502,0.0,0.0
VE50069_0,Venezuela,VE,Guayapo,VE020404,202200,0.0,18.47000062465668
VE50069_0,Venezuela,VE,Guayapo,VE020404,202300,0.0,13.50000011920929
VE50069_0,Venezuela,VE,Guayapo,VE020404,202400,0.0,0.5600000023841858
VE50069_0,Venezuela,VE,Guayapo,VE020404,202502,0.0,1.2699999809265137
VE50069_0,Venezuela,VE,Guayapo,VE020404,202503,0.0,8.03000020980835
VE50069_0,Venezuela,VE,Sipapo,VE020402,202400,0.0,0.6600000262260438
VE50069_0,Venezuela,VE,Sipapo,VE020402,202503,0.0,1.1200000047683718
VE50070_0,Venezuela,VE,Solano,VE020701,201800,0.0,12.930000305175783
VE50070_0,Venezuela,VE,Solano,VE020701,201900,0.0,1.0000000000000004
VE50070_0,Venezuela,VE,Solano,VE020701,202000,0.0,0.3799999952316284
VE50070_0,Venezuela,VE,Solano,VE020701,202400,0.0,13.769999653100964
VE50070_0,Venezuela,VE,Solano,VE020701,202502,0.0,5.5399999804794815
VE50071_0,Venezuela,VE,Bajo Ventuari,VE020603,202400,0.0,3.5886605518661976
VE50071_0,Venezuela,VE,Huachamacare,VE020102,202502,0.0,0.3700000047683715
VE50071_0,Venezuela,VE,Marawaka,VE020103,202300,0.0,4.700000166893005
VE50071_0,Venezuela,VE,Marawaka,VE020103,202400,0.0,0.0
VE50071_0,Venezuela,VE,Marawaka,VE020103,202502,0.0,0.20999999344348913
VE50071_0,Venezuela,VE,Mavaca,VE020104,202100,0.0,7.989999771118164
VE50071_0,Venezuela,VE,Mavaca,VE020104,202200,0.0,13.579999327659614
VE50071_0,Venezuela,VE,Mavaca,VE020104,202400,0.0,1.5099999010562897
VE50072_0,Venezuela,VE,Alto Ventuari,VE020601,202503,0.0,2.1600000858306885
VE50072_0,Venezuela,VE,Bajo Ventuari,VE020603,202400,0.0,1.4913397554762617
VE50072_0,Venezuela,VE,Medio Ventuari,VE020602,201800,0.0,51.790000915527365
VE50072_0,Venezuela,VE,Medio Ventuari,VE020602,201900,0.0,0.14000000059604645
VE50072_0,Venezuela,VE,Medio Ventuari,VE020602,202000,0.0,0.27000001072883606
VE50072_0,Venezuela,VE,Medio Ventuari,VE020602,202100,0.0,0.08999999612569809
VE50072_0,Venezuela,VE,Medio Ventuari,VE020602,202200,0.0,0.3999999910593033
VE950026_0,Venezuela,VE,Tabasca,VE160704,202400,0.0,15.3100004196167
VE950026_0,Venezuela,VE,Tabasca,VE160704,202502,0.0,2.299999952316284
